#  State, CI vector, i_occ, j_vir,  |Coeff^2|)    
S    2   0.000000e+00         2        20   0.000000e+00
S    2   0.000000e+00         2        21   0.000000e+00
S    2   0.000000e+00         2        22   0.000000e+00
S    2  -1.670000e-03         2        23   2.788900e-06
S    2   2.280000e-03         2        24   5.198400e-06
S    2   0.000000e+00         2        25   0.000000e+00
S    2   1.930000e-03         2        26   3.724900e-06
S    2   0.000000e+00         2        27   0.000000e+00
S    2   0.000000e+00         2        28   0.000000e+00
S    2   0.000000e+00         2        29   0.000000e+00
S    2   0.000000e+00         2        30   0.000000e+00
S    2   0.000000e+00         3        16   0.000000e+00
S    2   0.000000e+00         3        17   0.000000e+00
S    2   0.000000e+00         3        18   0.000000e+00
S    2   0.000000e+00         3        19   0.000000e+00
S    2   0.000000e+00         3        20   0.000000e+00
S    2   0.000000e+00         3        21   0.000000e+00
S    2   0.000000e+00         3        22   0.000000e+00
S    2   2.700000e-03         3        23   7.290000e-06
S    2   1.680000e-03         3        24   2.822400e-06
S    2   1.980000e-03         3        25   3.920400e-06
S    2   0.000000e+00         3        26   0.000000e+00
S    2   0.000000e+00         3        27   0.000000e+00
S    2   0.000000e+00         3        28   0.000000e+00
S    2   0.000000e+00         3        29   0.000000e+00
S    2   0.000000e+00         3        30   0.000000e+00
S    2   0.000000e+00         4        16   0.000000e+00
S    2   0.000000e+00         4        17   0.000000e+00
S    2   1.240000e-03         4        18   1.537600e-06
S    2   0.000000e+00         4        19   0.000000e+00
S    2   0.000000e+00         4        20   0.000000e+00
S    2  -2.180000e-03         4        21   4.752400e-06
S    2   0.000000e+00         4        22   0.000000e+00
S    2   0.000000e+00         4        23   0.000000e+00
S    2   0.000000e+00         4        24   0.000000e+00
S    2   0.000000e+00         4        25   0.000000e+00
S    2   0.000000e+00         4        26   0.000000e+00
S    2   0.000000e+00         4        27   0.000000e+00
S    2   4.670000e-03         4        28   2.180890e-05
S    2   0.000000e+00         4        29   0.000000e+00
S    2   0.000000e+00         4        30   0.000000e+00
S    2   0.000000e+00         5        16   0.000000e+00
S    2  -2.060000e-03         5        17   4.243600e-06
S    2   0.000000e+00         5        18   0.000000e+00
S    2   0.000000e+00         5        19   0.000000e+00
S    2   0.000000e+00         5        20   0.000000e+00
S    2   0.000000e+00         5        21   0.000000e+00
S    2   0.000000e+00         5        22   0.000000e+00
S    2   0.000000e+00         5        23   0.000000e+00
S    2   0.000000e+00         5        24   0.000000e+00
S    2   0.000000e+00         5        25   0.000000e+00
S    2  -1.370000e-03         5        26   1.876900e-06
S    2   4.440000e-03         5        27   1.971360e-05
S    2   0.000000e+00         5        28   0.000000e+00
S    2   0.000000e+00         5        29   0.000000e+00
S    2   0.000000e+00         5        30   0.000000e+00
S    2   0.000000e+00         6        16   0.000000e+00
S    2   0.000000e+00         6        17   0.000000e+00
S    2   1.430000e-03         6        18   2.044900e-06
S    2   1.100000e-03         6        19   1.210000e-06
S    2   0.000000e+00         6        20   0.000000e+00
S    2   0.000000e+00         6        21   0.000000e+00
S    2   0.000000e+00         6        22   0.000000e+00
S    2   0.000000e+00         6        23   0.000000e+00
S    2   0.000000e+00         6        24   0.000000e+00
S    2   0.000000e+00         6        25   0.000000e+00
S    2   0.000000e+00         6        26   0.000000e+00
S    2   0.000000e+00         6        27   0.000000e+00
S    2   0.000000e+00         6        28   0.000000e+00
S    2   0.000000e+00         6        29   0.000000e+00
S    2   0.000000e+00         6        30   0.000000e+00
S    2   1.210000e-03         7        16   1.464100e-06
S    2   0.000000e+00         7        17   0.000000e+00
S    2  -4.280000e-03         7        18   1.831840e-05
S    2   0.000000e+00         7        19   0.000000e+00
S    2   0.000000e+00         7        20   0.000000e+00
S    2   0.000000e+00         7        21   0.000000e+00
S    2   1.060000e-03         7        22   1.123600e-06
S    2  -1.640000e-03         7        23   2.689600e-06
