#  State, CI vector, i_occ, j_vir,  |Coeff^2|)    
S    2  -3.386191e-03        15        23   1.146629e-05
S    2   2.667489e-03        15        24   7.115499e-06
S    2   0.000000e+00        15        25   0.000000e+00
S    2   5.252051e-04        15        26   2.758404e-07
S    2   8.652063e-03        15        27   7.485820e-05
S    2  -9.564262e-03        15        28   9.147510e-05
S    2  -3.552045e-03        15        29   1.261703e-05
S    2   0.000000e+00        15        30   0.000000e+00
S    3   0.000000e+00         1        16   0.000000e+00
S    3   0.000000e+00         1        17   0.000000e+00
S    3   0.000000e+00         1        18   0.000000e+00
S    3   0.000000e+00         1        19   0.000000e+00
S    3   0.000000e+00         1        20   0.000000e+00
S    3   0.000000e+00         1        21   0.000000e+00
S    3   0.000000e+00         1        22   0.000000e+00
S    3   0.000000e+00         1        23   0.000000e+00
S    3   0.000000e+00         1        24   0.000000e+00
S    3   0.000000e+00         1        25   0.000000e+00
S    3   0.000000e+00         1        26   0.000000e+00
S    3   9.981787e-03         1        27   9.963607e-05
S    3   0.000000e+00         1        28   0.000000e+00
S    3   0.000000e+00         1        29   0.000000e+00
S    3   0.000000e+00         1        30   0.000000e+00
S    3   0.000000e+00         2        16   0.000000e+00
S    3   0.000000e+00         2        17   0.000000e+00
S    3   0.000000e+00         2        18   0.000000e+00
S    3  -5.995554e-03         2        19   3.594667e-05
S    3  -2.916756e-03         2        20   8.507465e-06
S    3  -6.287229e-03         2        21   3.952925e-05
S    3  -1.622040e-02         2        22   2.631015e-04
S    3  -5.412203e-03         2        23   2.929194e-05
S    3   0.000000e+00         2        24   0.000000e+00
S    3  -5.233956e-03         2        25   2.739430e-05
S    3   0.000000e+00         2        26   0.000000e+00
S    3   0.000000e+00         2        27   0.000000e+00
S    3   5.363590e-03         2        28   2.876810e-05
S    3   0.000000e+00         2        29   0.000000e+00
S    3   0.000000e+00         2        30   0.000000e+00
S    3   0.000000e+00         3        16   0.000000e+00
S    3   0.000000e+00         3        17   0.000000e+00
S    3   0.000000e+00         3        18   0.000000e+00
S    3  -5.817308e-03         3        19   3.384107e-05
S    3  -5.347386e-03         3        20   2.859454e-05
S    3  -6.789560e-03         3        21   4.609812e-05
S    3  -8.750268e-03         3        22   7.656719e-05
S    3   5.525632e-03         3        23   3.053261e-05
S    3  -7.648382e-03         3        24   5.849775e-05
S    3  -5.185344e-03         3        25   2.688779e-05
S    3  -7.308094e-03         3        26   5.340824e-05
S    3  -1.685237e-03         3        27   2.840023e-06
S    3  -5.525632e-03         3        28   3.053261e-05
S    3   4.731626e-03         3        29   2.238829e-05
S    3   0.000000e+00         3        30   0.000000e+00
S    3  -5.558040e-03         4        16   3.089181e-05
S    3   0.000000e+00         4        17   0.000000e+00
S    3   0.000000e+00         4        18   0.000000e+00
S    3  -1.652828e-03         4        19   2.731842e-06
S    3  -1.612318e-02         4        20   2.599569e-04
S    3   7.891445e-03         4        21   6.227491e-05
S    3   0.000000e+00         4        22   0.000000e+00
S    3   0.000000e+00         4        23   0.000000e+00
S    3   0.000000e+00         4        24   0.000000e+00
S    3   0.000000e+00         4        25   0.000000e+00
S    3   0.000000e+00         4        26   0.000000e+00
S    3   0.000000e+00         4        27   0.000000e+00
S    3   0.000000e+00         4        28   0.000000e+00
S    3  -2.511651e-03         4        29   6.308390e-06
S    3   1.669033e-03         4        30   2.785670e-06
S    3   0.000000e+00         5        16   0.000000e+00
S    3   4.553380e-03         5        17   2.073327e-05
S    3   0.000000e+00         5        18   0.000000e+00
S    3  -3.360751e-02         5        19   1.129465e-03
S    3   1.019244e-02         5        20   1.038859e-04
S    3   2.647766e-02         5        21   7.010666e-04
S    3   4.180684e-03         5        22   1.747811e-05
S    3   1.669033e-03         5        23   2.785670e-06
S    3   2.057933e-03         5        24   4.235090e-06
S    3  -3.548720e-03         5        25   1.259341e-05
S    3   1.960708e-03         5        26   3.844376e-06
S    3   3.970029e-03         5        27   1.576113e-05
S    3   0.000000e+00         5        28   0.000000e+00
S    3   0.000000e+00         5        29   0.000000e+00
S    3   2.255625e-02         5        30   5.087842e-04
S    3   5.979350e-03         6        16   3.575262e-05
S    3   3.192227e-03         6        17   1.019032e-05
S    3   0.000000e+00         6        18   0.000000e+00
S    3  -2.346368e-02         6        19   5.505443e-04
S    3   1.717645e-02         6        20   2.950305e-04
S    3  -1.119710e-02         6        21   1.253751e-04
S    3   1.244483e-02         6        22   1.548737e-04
S    3  -2.252384e-03         6        23   5.073233e-06
S    3   3.451495e-03         6        24   1.191281e-05
