#  MO coefficient (i_MO, j_AO, M_ij)    
MO:1   -18.51557
47    22    -0.70691 
47    23    -0.20456 
47    24    0.27903 
47    25    -0.02783 
47    26    0.02014 
47    27    -0.13520 
47    28    0.28386 
47    29    0.20577 
47    30    0.01067 
47    31    0.02069 
47    32    0.23316 
47    33    0.23240 
47    34    0.02019 
47    35    0.01290 
47    36    -0.06041 
47    37    0.65630 
47    38    -0.00048 
47    39    -0.07573 
47    40    -0.27153 
47    41    -0.27064 
47    42    0.00014 
47    43    0.00042 
47    44    -0.00920 
47    45    0.00014 
47    46    0.00207 
47    47    -0.00069 
47    48    0.00276 
47    49    0.01113 
47    50    0.00699 
47    51    -0.00075 
47    52    -0.00071 
47    53    0.00289 
47    54    0.01128 
47    55    -0.00683 
47    56    -0.00075 
MO:48   0.41845
48    1    0.00001 
48    2    -0.00008 
48    3    -0.00005 
48    4    -0.46026 
48    5    -0.00004 
48    6    0.13792 
48    7    -0.88041 
48    8    0.04569 
48    9    0.18413 
48    10    0.00178 
48    11    -0.07322 
48    12    0.45320 
48    13    -0.24847 
48    14    -0.06397 
48    15    -0.00223 
48    16    0.00002 
48    17    -0.00015 
48    18    -0.00013 
48    19    0.16618 
48    20    0.00003 
48    21    0.07320 
48    22    -0.45309 
48    23    0.24845 
48    24    -0.06401 
48    25    0.00219 
48    26    -0.13795 
48    27    0.88060 
48    28    -0.04589 
48    29    0.18419 
48    30    -0.00173 
48    31    0.56889 
48    32    -0.14942 
48    33    0.14942 
48    34    -0.56914 
48    35    -0.00001 
48    36    0.00007 
48    37    -0.00016 
48    38    -0.47632 
48    39    -0.00015 
48    40    -0.35523 
48    41    0.35532 
48    42    -0.00002 
48    43    0.00013 
48    44    -0.00014 
48    45    -0.30958 
48    46    0.00005 
48    47    -0.02381 
48    48    0.15804 
48    49    0.18106 
48    50    -0.13196 
48    51    -0.00006 
48    52    0.02383 
48    53    -0.15818 
48    54    -0.18109 
48    55    -0.13219 
48    56    0.00008 
MO:49   0.45816
49    1    -0.05219 
49    2    0.33630 
49    3    0.03578 
49    4    -0.00016 
49    5    0.00105 
49    6    0.03284 
49    7    -0.21242 
49    8    -0.09301 
49    9    -0.12314 
49    10    -0.00144 
49    11    -0.01672 
49    12    0.10751 
49    13    -0.12883 
49    14    -0.14126 
49    15    0.00565 
49    16    -0.00480 
49    17    0.04023 
49    18    -0.24035 
49    19    -0.00034 
49    20    -0.01607 
49    21    -0.01690 
49    22    0.10867 
49    23    -0.12857 
49    24    0.14177 
49    25    0.00565 
49    26    0.03289 
49    27    -0.21267 
49    28    -0.09336 
49    29    0.12264 
49    30    -0.00142 
49    31    -0.04087 
49    32    -0.10056 
49    33    -0.10152 
49    34    -0.04051 
49    35    -0.00491 
49    36    0.03021 
49    37    -0.18799 
49    38    0.00028 
49    39    0.01779 
49    40    0.07782 
49    41    0.07746 
49    42    -0.12835 
49    43    0.86271 
49    44    -0.80957 
49    45    -0.00061 
49    46    0.00025 
49    47    0.06786 
49    48    -0.46020 
49    49    -0.13418 
49    50    0.67739 
49    51    0.00001 
49    52    0.06793 
49    53    -0.46070 
49    54    -0.13471 
49    55    -0.67794 
49    56    0.00014 
MO:50   0.47536
50    1    -0.00003 
50    2    0.00020 
50    3    -0.00002 
50    4    0.40408 
50    5    0.00004 
50    6    -0.01459 
50    7    0.11060 
50    8    -0.16845 
50    9    0.36530 
50    10    0.00032 
50    11    -0.07685 
50    12    0.50811 
50    13    0.25486 
50    14    -0.28115 
50    15    0.00016 
50    16    -0.00000 
50    17    0.00003 
50    18    -0.00006 
50    19    0.36436 
50    20    0.00000 
50    21    0.07680 
50    22    -0.50780 
50    23    -0.25501 
50    24    -0.28094 
50    25    -0.00014 
50    26    0.01464 
50    27    -0.11092 
50    28    0.16831 
50    29    0.36535 
50    30    -0.00031 
50    31    0.15759 
50    32    -0.49933 
50    33    0.49906 
50    34    -0.15759 
50    35    0.00000 
50    36    -0.00002 
50    37    -0.00006 
50    38    -0.23169 
50    39    -0.00004 
50    40    -0.14277 
50    41    0.14287 
50    42    -0.00012 
50    43    0.00083 
50    44    -0.00074 
50    45    0.69621 
50    46    -0.00008 
50    47    0.04412 
50    48    -0.30806 
50    49    -0.30811 
50    50    0.32335 
50    51    0.00010 
50    52    -0.04399 
50    53    0.30718 
50    54    0.30783 
50    55    0.32211 
50    56    -0.00015 
MO:51   0.50759
51    1    0.04433 
51    2    -0.31192 
51    3    -0.68547 
51    4    0.00000 
51    5    -0.00100 
51    6    -0.03461 
51    7    0.22975 
51    8    0.11845 
51    9    0.38815 
51    10    0.00357 
51    11    0.01018 
51    12    -0.06690 
51    13    0.04515 
51    14    0.42339 
51    15    -0.01171 
51    16    0.00265 
51    17    -0.04404 
51    18    0.82426 
51    19    0.00008 
51    20    0.04049 
51    21    0.01018 
51    22    -0.06691 
51    23    0.04498 
51    24    -0.42338 
51    25    -0.01169 
51    26    -0.03459 
51    27    0.22961 
51    28    0.11837 
51    29    -0.38827 
51    30    0.00353 
51    31    0.20193 
51    32    0.30200 
51    33    0.30207 
51    34    0.20204 
51    35    0.03493 
51    36    -0.24077 
51    37    0.55526 
51    38    -0.00005 
51    39    -0.02481 
51    40    -0.14999 
51    41    -0.14991 
51    42    -0.00543 
51    43    0.03354 
51    44    -0.44480 
51    45    -0.00029 
51    46    0.00082 
51    47    0.01979 
51    48    -0.13573 
51    49    -0.00215 
51    50    0.19176 
51    51    -0.00020 
51    52    0.01982 
51    53    -0.13597 
51    54    -0.00239 
51    55    -0.19201 
51    56    -0.00016 
MO:52   0.53891
52    1    -0.00014 
52    2    0.00095 
52    3    0.00009 
52    4    0.12390 
52    5    0.00001 
52    6    0.00963 
52    7    -0.06846 
52    8    -0.59735 
52    9    -0.34528 
52    10    0.00260 
52    11    -0.07303 
52    12    0.50910 
52    13    -0.29738 
52    14    0.49553 
52    15    -0.00003 
52    16    0.00014 
52    17    -0.00095 
52    18    -0.00027 
52    19    0.56765 
52    20    0.00002 
52    21    0.07321 
52    22    -0.51038 
52    23    0.29915 
52    24    0.49433 
52    25    0.00000 
52    26    -0.00979 
52    27    0.06955 
52    28    0.59911 
52    29    -0.34389 
52    30    -0.00266 
52    31    -0.42062 
52    32    0.25845 
52    33    -0.25783 
52    34    0.41996 
52    35    -0.00006 
52    36    0.00041 
52    37    -0.00038 
52    38    -0.44347 
52    39    -0.00014 
52    40    -0.29168 
52    41    0.29160 
52    42    0.00000 
52    43    -0.00000 
52    44    -0.00031 
52    45    0.11741 
52    46    -0.00001 
52    47    0.00796 
52    48    -0.05545 
52    49    -0.04898 
52    50    0.04517 
52    51    0.00002 
52    52    -0.00795 
52    53    0.05533 
52    54    0.04905 
52    55    0.04489 
52    56    -0.00003 
MO:53   0.54922
53    1    0.08820 
53    2    -0.61722 
53    3    -0.08393 
53    4    0.00022 
53    5    -0.00083 
53    6    0.05226 
53    7    -0.36779 
53    8    -0.58435 
53    9    0.47076 
53    10    0.00318 
53    11    -0.05591 
53    12    0.39226 
53    13    -0.59871 
53    14    -0.38413 
53    15    -0.00044 
53    16    -0.08968 
53    17    0.61727 
53    18    0.11585 
53    19    0.00091 
53    20    0.00916 
53    21    -0.05568 
53    22    0.39063 
53    23    -0.59779 
53    24    0.38572 
53    25    -0.00042 
53    26    0.05223 
53    27    -0.36756 
53    28    -0.58251 
53    29    -0.47176 
53    30    0.00315 
53    31    0.22218 
53    32    -0.17602 
53    33    -0.17685 
53    34    0.22347 
53    35    0.03392 
53    36    -0.24137 
53    37    0.20819 
53    38    -0.00071 
53    39    0.01679 
53    40    0.03363 
53    41    0.03455 
53    42    -0.00468 
53    43    0.03264 
53    44    0.15400 
53    45    0.00007 
53    46    0.00002 
53    47    -0.00208 
53    48    0.02000 
53    49    -0.02831 
53    50    -0.05977 
53    51    -0.00000 
53    52    -0.00209 
53    53    0.02007 
53    54    -0.02825 
53    55    0.05981 
53    56    -0.00001 
MO:54   0.58438
54    1    0.00003 
54    2    -0.00020 
54    3    -0.00017 
54    4    -0.59580 
54    5    0.00000 
54    6    0.07946 
54    7    -0.56734 
54    8    -0.07240 
54    9    -0.18518 
54    10    0.00064 
54    11    0.01970 
54    12    -0.14275 
54    13    -0.53875 
54    14    -0.09141 
54    15    0.00117 
54    16    0.00000 
54    17    -0.00001 
54    18    0.00014 
54    19    -0.61528 
54    20    -0.00001 
54    21    -0.01971 
54    22    0.14280 
54    23    0.53865 
54    24    -0.09156 
54    25    -0.00118 
54    26    -0.07948 
54    27    0.56746 
54    28    0.07227 
54    29    -0.18546 
54    30    -0.00068 
54    31    0.05796 
54    32    0.16692 
54    33    -0.16675 
54    34    -0.05789 
54    35    0.00001 
54    36    -0.00004 
54    37    0.00009 
54    38    0.27314 
54    39    0.00006 
54    40    0.16955 
54    41    -0.16960 
54    42    -0.00002 
54    43    0.00015 
54    44    -0.00016 
54    45    0.80548 
54    46    -0.00007 
54    47    0.04627 
54    48    -0.33236 
54    49    -0.28552 
54    50    0.33517 
54    51    0.00007 
54    52    -0.04625 
54    53    0.33217 
54    54    0.28545 
54    55    0.33495 
54    56    -0.00013 
MO:55   0.69721
55    1    0.00004 
55    2    -0.00027 
55    3    -0.00041 
55    4    0.83620 
55    5    0.00003 
55    6    -0.00637 
55    7    0.04418 
55    8    -0.64116 
55    9    0.39780 
55    10    0.00229 
55    11    -0.00982 
55    12    0.07965 
55    13    -0.56900 
55    14    -0.34934 
55    15    0.00149 
55    16    -0.00002 
55    17    0.00017 
55    18    -0.00043 
55    19    -0.63424 
55    20    -0.00002 
55    21    0.00990 
55    22    -0.08023 
55    23    0.56952 
55    24    -0.34871 
55    25    -0.00151 
55    26    0.00629 
55    27    -0.04359 
55    28    0.64169 
55    29    0.39707 
55    30    -0.00229 
55    31    -0.00093 
55    32    -0.04298 
55    33    0.04269 
55    34    0.00127 
55    35    -0.00002 
55    36    0.00014 
55    37    -0.00016 
55    38    0.21421 
55    39    0.00004 
55    40    0.12702 
55    41    -0.12700 
55    42    0.00002 
55    43    -0.00012 
55    44    -0.00008 
55    45    -0.38398 
55    46    0.00002 
55    47    -0.02094 
55    48    0.15226 
55    49    0.11988 
55    50    -0.14188 
55    51    -0.00002 
55    52    0.02094 
55    53    -0.15224 
55    54    -0.11984 
55    55    -0.14186 
55    56    0.00005 
MO:56   0.72466
56    1    -0.06646 
56    2    0.49490 
56    3    0.62001 
56    4    0.00057 
56    5    -0.00167 
56    6    0.06850 
56    7    -0.50471 
56    8    -0.37768 
56    9    -0.55931 
56    10    0.00196 
56    11    -0.06421 
56    12    0.47269 
56    13    -0.39104 
56    14    0.54582 
56    15    -0.00017 
56    16    0.04620 
56    17    -0.34657 
56    18    0.69364 
56    19    -0.00039 
56    20    0.01358 
56    21    -0.06419 
56    22    0.47257 
56    23    -0.39027 
56    24    -0.54620 
56    25    -0.00016 
56    26    0.06850 
56    27    -0.50475 
56    28    -0.37680 
56    29    0.55988 
56    30    0.00202 
56    31    -0.25431 
56    32    0.26211 
56    33    0.26210 
56    34    -0.25434 
56    35    0.02603 
56    36    -0.20018 
56    37    0.24634 
56    38    0.00012 
56    39    0.00571 
56    40    -0.02530 
56    41    -0.02543 
56    42    -0.01517 
56    43    0.11241 
56    44    0.15608 
56    45    -0.00021 
56    46    -0.00007 
56    47    -0.00228 
56    48    0.01674 
56    49    -0.01474 
56    50    -0.01901 
56    51    0.00000 
56    52    -0.00226 
56    53    0.01658 
56    54    -0.01486 
56    55    0.01885 
56    56    -0.00000 
